time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1611836168	474363014	0.0381435	0.645741	0.115543	-0.0289168	0.0226715	1.2097
1611836168	484204847	0.038109	0.645703	0.115464	-0.0288802	0.0226801	1.1287
1611836168	494245541	0.0381683	0.645755	0.115586	-0.0288364	0.0226773	1.1184
1611836168	504370156	0.0381359	0.64574	0.115514	-0.0288865	0.0226723	1.213
1611836168	514300374	0.0381739	0.645762	0.115587	-0.0288502	0.0226739	1.1447
1611836168	524256815	0.0381859	0.645747	0.115592	-0.0288271	0.02268	1.1182
1611836168	534361613	0.0381134	0.645705	0.115443	-0.0288009	0.022685	1.1949
1611836168	544307517	0.038143	0.645735	0.115573	-0.0288562	0.0226807	1.0222
1611836168	554246031	0.0381391	0.645719	0.115487	-0.0288271	0.0226812	1.0558
1611836168	564313067	0.0384964	0.646144	0.116393	-0.0301319	0.0225073	1.0148
1611836168	574341487	0.0380869	0.64572	0.115517	-0.028819	0.0226858	0.9947
1611836168	584207562	0.0381661	0.645751	0.115551	-0.0288721	0.0226725	0.9695
1611836168	594289903	0.038149	0.645751	0.115571	-0.028824	0.022679	1.05
1611836168	604274377	0.0381869	0.645759	0.115585	-0.0288643	0.022673	1.0674
1611836168	614232840	0.0381237	0.64572	0.115471	-0.028814	0.0226815	1.0395
1611836168	624369869	0.0381778	0.645734	0.115508	-0.02897	0.0226646	0.9114
1611836168	634204328	0.0381662	0.645742	0.11557	-0.0288536	0.022678	1.227
1611836168	644226093	0.0381565	0.645734	0.115523	-0.0287715	0.0226843	1.1421
1611836168	654340764	0.0381826	0.645754	0.115551	-0.028829	0.022675	1.1366
1611836168	664375426	0.0381309	0.645736	0.115481	-0.0288031	0.0226787	1.2769
1611836168	674250823	0.0381505	0.645743	0.115579	-0.0288453	0.0226796	1.1724
1611836168	684494923	0.0381542	0.645749	0.115592	-0.0288034	0.0226827	1.1869
1611836168	694301884	0.0380939	0.645707	0.115471	-0.0288583	0.0226823	1.2803
1611836168	704309849	0.0381534	0.645748	0.115522	-0.0288964	0.0226694	1.325
1611836168	714643543	0.0381343	0.645723	0.115502	-0.0288926	0.0226757	1.3134
1611836168	724436993	0.038214	0.64577	0.115624	-0.0288184	0.0226759	1.3744
1611836168	734480120	0.0381406	0.645728	0.115536	-0.0288419	0.0226812	1.2994
1611836168	744361847	0.0381417	0.645742	0.115557	-0.028869	0.0226764	1.4654
1611836168	754289570	0.03813	0.645724	0.115495	-0.0288517	0.0226788	1.2312
1611836168	764597015	0.0381332	0.645732	0.115513	-0.0288155	0.0226809	1.262
1611836168	774386435	0.0381245	0.64572	0.115519	-0.0287701	0.022689	1.5469
1611836168	784198981	0.0381478	0.645749	0.115575	-0.0289367	0.0226695	1.2235
1611836168	794298444	0.038107	0.645697	0.115402	-0.0288925	0.0226762	1.3988
1611836168	804368889	0.0381236	0.64573	0.115509	-0.0288484	0.0226786	1.2453
1611836168	814278846	0.038174	0.64575	0.115581	-0.0288682	0.0226751	1.2257
1611836168	824273826	0.0381995	0.64575	0.115566	-0.0288502	0.0226747	1.2694
1611836168	834460726	0.0381525	0.645739	0.115507	-0.0289209	0.0226685	1.2656
1611836168	844291685	0.0381396	0.645711	0.115497	-0.0287465	0.0226915	1.2021
1611836168	854284445	0.038156	0.64575	0.115576	-0.0287445	0.0226865	1.2161
1611836168	864380887	0.0381075	0.645709	0.115469	-0.0289438	0.0226734	1.1513
1611836168	874345571	0.0381502	0.645722	0.115512	-0.0289841	0.022668	1.4212
1611836168	884290306	0.0380972	0.645718	0.115444	-0.0288649	0.0226765	1.1176
1611836168	894332730	0.0381471	0.645743	0.115522	-0.0287894	0.0226805	1.2641
1611836168	904251600	0.0381553	0.645748	0.115584	-0.0288887	0.0226748	1.3368
1611836168	914337001	0.0381815	0.645756	0.115608	-0.0289682	0.0226664	1.1798
1611836168	924261508	0.0380858	0.64572	0.115462	-0.0288515	0.0226787	1.2355
1611836168	934263581	0.0381214	0.645733	0.115504	-0.0288507	0.0226772	1.2648
1611836168	944359971	0.0381402	0.645747	0.115587	-0.0289361	0.0226716	1.276
1611836168	954362583	0.0381222	0.645733	0.115515	-0.0290143	0.0226634	1.179
1611836168	964352857	0.0381371	0.645731	0.115521	-0.0288796	0.022676	1.2378
1611836168	974439105	0.0384161	0.646148	0.116391	-0.0300075	0.0225195	1.3385
1611836168	984318463	0.0381286	0.645732	0.115524	-0.0288293	0.0226807	1.1095
1611836168	994326642	0.0381577	0.645727	0.11553	-0.0289875	0.0226674	0.9587
1611836169	4267730	0.0381565	0.645737	0.115541	-0.0288521	0.0226777	1.1419
1611836169	15126478	0.03811	0.645732	0.115476	-0.0288243	0.0226783	0.9834
1611836169	24374172	0.0381955	0.645762	0.115569	-0.0289062	0.0226667	1.0148
1611836169	34199154	0.0382005	0.645742	0.115529	-0.0290096	0.0226596	1.0226
1611836169	44221575	0.0381722	0.645743	0.11554	-0.0289465	0.022667	1.0065
1611836169	54359185	0.0380913	0.645705	0.115409	-0.0288672	0.0226773	1.2714
1611836169	64282727	0.0380795	0.645707	0.115468	-0.0288395	0.0226842	1.1259
1611836169	74446405	0.0381307	0.645742	0.115556	-0.0289463	0.0226699	1.1031
1611836169	84375854	0.0381098	0.645717	0.115529	-0.0289555	0.0226744	1.2506
1611836169	94316733	0.0381266	0.64573	0.115479	-0.0288932	0.0226722	1.1642
1611836169	104275012	0.0381339	0.645727	0.115522	-0.0288344	0.0226814	1.1902
1611836169	114275004	0.0381521	0.645727	0.115502	-0.0289015	0.0226731	1.3951
1611836169	124382078	0.0381364	0.64573	0.115523	-0.0288915	0.0226754	1.4586
1611836169	134305280	0.0381236	0.645728	0.115526	-0.0288149	0.0226834	1.209
1611836169	144325364	0.0381372	0.645725	0.115521	-0.0288699	0.0226784	1.1541
1611836169	154300480	0.0381623	0.645738	0.115522	-0.0289159	0.02267	1.2568
1611836169	164401846	0.0381164	0.645738	0.115533	-0.028953	0.0226691	0.9581
1611836169	174385838	0.0381504	0.645751	0.115564	-0.0288781	0.0226736	1.2826
1611836169	184333355	0.0381696	0.645734	0.11552	-0.0288411	0.0226773	1.3035
1611836169	194199025	0.038155	0.645743	0.11556	-0.028857	0.0226771	1.2197
1611836169	204438465	0.0382014	0.645744	0.115553	-0.0289704	0.0226644	1.0996
1611836169	214428582	0.0381319	0.645737	0.115519	-0.0289041	0.0226721	1.1881
1611836169	224353894	0.0381257	0.645714	0.115483	-0.0288763	0.0226784	1.1803
1611836169	234560286	0.0381589	0.64574	0.115545	-0.0288534	0.0226771	0.9114
1611836169	244390704	0.0381344	0.645741	0.115551	-0.0288376	0.0226794	1.1551
1611836169	254297609	0.0381676	0.645745	0.115542	-0.0288372	0.0226766	1.2602
1611836169	264426228	0.0381791	0.645704	0.115437	-0.0288659	0.0226766	1.288
1611836169	274446258	0.0381782	0.645751	0.115579	-0.0288202	0.022679	1.1791
1611836169	284245443	0.0381336	0.645739	0.115503	-0.0288017	0.0226794	1.3562
1611836169	294327566	0.0385016	0.646157	0.116432	-0.0300297	0.0225155	1.4285
1611836169	304349906	0.0381345	0.645727	0.115526	-0.0289206	0.022674	1.1933
1611836169	314253092	0.0380593	0.645698	0.115456	-0.0288623	0.0226843	1.1804
1611836169	324467107	0.0381149	0.645731	0.115502	-0.0287506	0.0226869	1.3278
1611836169	334254451	0.0381823	0.645747	0.115545	-0.0288326	0.022676	1.2296
1611836169	344410447	0.0381385	0.645726	0.115512	-0.028867	0.0226777	1.3536
1611836169	354405566	0.0381379	0.645719	0.115495	-0.0288851	0.0226766	1.1715
1611836169	364290652	0.0381395	0.645735	0.115515	-0.0289082	0.0226717	1.2951
1611836169	374459376	0.0380964	0.645717	0.115485	-0.0288566	0.0226806	1.2491
1611836169	384269589	0.0381375	0.645731	0.115533	-0.028837	0.0226807	1.4335
1611836169	394354453	0.0381278	0.645717	0.115488	-0.028912	0.0226746	1.2792
1611836169	404297400	0.0379743	0.645873	0.115464	-0.0261258	0.0228933	1.2844
1611836169	414263278	0.0380889	0.645713	0.115452	-0.0287749	0.0226867	1.2343
1611836169	424341205	0.0382036	0.645716	0.115462	-0.0288303	0.0226777	1.0963
1611836169	434282642	0.038147	0.645725	0.115549	-0.0288367	0.0226833	1.1682
1611836169	444271091	0.0381052	0.645715	0.115444	-0.0288943	0.0226743	0.8926
1611836169	454319715	0.0381606	0.645732	0.115525	-0.0288579	0.022677	0.9604
1611836169	464329036	0.0381432	0.645724	0.115528	-0.0288099	0.0226846	0.892
1611836169	474219812	0.0381646	0.645732	0.115523	-0.0287574	0.022686	0.9045
1611836169	484401090	0.038142	0.645739	0.115522	-0.0288184	0.0226792	1.0698
1611836169	494323293	0.0381486	0.645713	0.115479	-0.0289389	0.022672	1.0004
1611836169	504197168	0.0381086	0.645714	0.115447	-0.0287945	0.0226837	0.9967
1611836169	514349012	0.0379786	0.645873	0.115496	-0.0260639	0.0229015	0.9855
1611836169	524375239	0.0381084	0.645706	0.115407	-0.028801	0.0226823	0.8087
1611836169	534294318	0.0381169	0.645714	0.115463	-0.0288985	0.0226752	0.8202
1611836169	544412062	0.038195	0.645749	0.115574	-0.0288319	0.0226773	1.2351
1611836169	554278553	0.038124	0.645725	0.115513	-0.0288257	0.0226822	1.193
1611836169	564347929	0.038169	0.645754	0.115586	-0.0287997	0.0226808	1.165
1611836169	574443462	0.0381613	0.645746	0.11556	-0.0289139	0.022671	1.1609
1611836169	584503629	0.0381581	0.645734	0.115498	-0.0288998	0.0226707	1.2155
1611836169	594296846	0.0382091	0.645758	0.115565	-0.0287814	0.0226782	0.8543
1611836169	604381468	0.0381535	0.64574	0.115559	-0.0288458	0.0226789	1.0175
1611836169	614313139	0.0381683	0.645737	0.11554	-0.028884	0.0226744	1.186
1611836169	624232183	0.0380998	0.645703	0.115409	-0.0290003	0.0226656	1.0099
1611836169	634376461	0.0381379	0.64573	0.115484	-0.0288509	0.022676	1.1603
1611836169	644351113	0.0381677	0.645744	0.11553	-0.028828	0.0226768	0.9201
1611836169	654258457	0.0381766	0.64574	0.115545	-0.0287745	0.0226836	1.2097
1611836169	664376554	0.038106	0.645702	0.115447	-0.028905	0.0226772	1.1168
1611836169	674407497	0.0381173	0.645716	0.115438	-0.0288006	0.0226816	1.1378
1611836169	684272749	0.0381474	0.645738	0.115502	-0.0288494	0.0226748	1.0397
1611836169	694336798	0.0382171	0.645766	0.115605	-0.0288476	0.0226729	1.1568
1611836169	704352094	0.0382044	0.645761	0.115548	-0.0288568	0.0226694	1.1657
1611836169	714350766	0.0380543	0.645698	0.115388	-0.0288559	0.02268	1.0889
1611836169	724371837	0.0381552	0.645724	0.115467	-0.0287353	0.022686	0.9627
1611836169	734257987	0.0381229	0.645729	0.115493	-0.0288822	0.0226747	1.0833
1611836169	744348989	0.0380993	0.6457	0.115435	-0.0287824	0.022688	1.1049
1611836169	754449939	0.0381273	0.64572	0.115432	-0.0288757	0.0226727	0.975
1611836169	764339674	0.0380893	0.645718	0.115459	-0.0288993	0.0226746	1.3666
1611836169	774554448	0.0381306	0.645719	0.115483	-0.0289337	0.0226716	1.309
1611836169	784240788	0.03815	0.645736	0.115526	-0.0288652	0.0226759	1.2769
1611836169	794403016	0.0381556	0.645737	0.115513	-0.0288762	0.0226733	1.3686
1611836169	804239763	0.0381358	0.64572	0.11547	-0.0289657	0.0226674	1.3738
1611836169	814287900	0.0381676	0.645749	0.115549	-0.0288802	0.0226721	1.2454
1611836169	824438443	0.0381204	0.645715	0.115458	-0.0288305	0.0226806	1.3843
1611836169	834301759	0.0381601	0.645732	0.115511	-0.0287828	0.0226829	1.3074
1611836169	844299054	0.0380816	0.645702	0.115434	-0.0289416	0.0226737	1.263
1611836169	854303911	0.0381064	0.645731	0.115509	-0.0289252	0.0226721	1.1606
1611836169	864345945	0.0381065	0.645706	0.115429	-0.0288867	0.0226763	1.0705
1611836169	874434373	0.0380902	0.6457	0.11546	-0.0288076	0.0226878	1.0953
1611836169	884434439	0.0381327	0.645725	0.115519	-0.0289021	0.0226756	1.0891
1611836169	894285993	0.0380665	0.645696	0.115413	-0.0289215	0.0226761	1.1729
1611836169	904312296	0.0381339	0.645718	0.115453	-0.028857	0.0226764	1.1279
1611836169	914289878	0.0381297	0.645713	0.115467	-0.0288344	0.022681	1.3295
1611836169	925640622	0.0381485	0.645732	0.115538	-0.0289042	0.0226743	1.1932
1611836169	934258361	0.0381484	0.645731	0.115507	-0.0289834	0.0226652	1.2533
1611836169	944308999	0.0381459	0.645734	0.115516	-0.0288287	0.0226789	1.1386
1611836169	954205043	0.0381429	0.645738	0.115523	-0.0288545	0.0226763	1.3529
1611836169	964276860	0.0384239	0.646125	0.116346	-0.0301046	0.0225135	1.2952
1611836169	974377602	0.0381522	0.645733	0.115548	-0.0289348	0.0226719	1.1818
1611836169	984262285	0.038126	0.645716	0.11545	-0.0289311	0.0226704	1.249
1611836169	994319692	0.0379758	0.645877	0.115471	-0.0260412	0.0229006	1.0945
1611836170	4327122	0.0381424	0.64573	0.115542	-0.0289046	0.0226753	1.1385
1611836170	14554332	0.0381557	0.645739	0.11552	-0.0289713	0.0226649	1.3439
1611836170	24269204	0.0381658	0.645722	0.115481	-0.0288709	0.022675	1.2257
1611836170	34354947	0.0381541	0.64574	0.115529	-0.0287377	0.0226862	1.2398
1611836170	44293880	0.0381381	0.645724	0.115493	-0.0289082	0.0226732	0.9652
1611836170	54277614	0.0381453	0.645726	0.1155	-0.029016	0.0226633	1.0479
1611836170	64425769	0.0380966	0.64571	0.115452	-0.0289048	0.0226757	1.135
1611836170	75187330	0.0381134	0.645726	0.115513	-0.0288325	0.0226817	1.2853
1611836170	84221261	0.0381518	0.645727	0.115495	-0.0288801	0.0226746	1.0397
1611836170	94375582	0.0381837	0.645741	0.115526	-0.0289217	0.0226683	1.0352
1611836170	104206894	0.0381702	0.645737	0.115521	-0.0288919	0.0226721	1.2502
1611836170	114325951	0.0379282	0.645857	0.11547	-0.0260669	0.0229053	1.1237
1611836170	124375094	0.0381484	0.645751	0.11554	-0.0288218	0.0226768	1.202
1611836170	134334543	0.0381886	0.645737	0.115545	-0.0288556	0.0226765	1.098
1611836170	144469615	0.0381618	0.645734	0.115533	-0.0288688	0.0226761	1.1613
1611836170	154431790	0.0381235	0.645729	0.115516	-0.0288176	0.0226822	1.1715
1611836170	164289444	0.0381649	0.645748	0.115505	-0.0289132	0.0226662	1.2433
1611836170	174443053	0.0381928	0.645739	0.11554	-0.0288612	0.022675	1.1536
1611836170	184282457	0.0381354	0.645711	0.11548	-0.0288528	0.0226808	1.2125
1611836170	194299508	0.0381123	0.645718	0.115471	-0.028906	0.0226741	1.1037
1611836170	204282436	0.0381166	0.645729	0.115502	-0.0288939	0.0226746	1.2462
1611836170	215050949	0.038228	0.645789	0.115681	-0.0289327	0.0226643	1.1729
1611836170	224415947	0.038152	0.64574	0.115527	-0.0288459	0.0226765	1.2612
1611836170	234249878	0.0379772	0.645881	0.115468	-0.0261526	0.0228887	1.0343
1611836170	244260087	0.0381328	0.645728	0.115514	-0.0289359	0.0226714	0.8774
1611836170	254390998	0.038128	0.645735	0.115537	-0.0289361	0.0226714	1.0028
1611836170	264385411	0.0381599	0.645761	0.115572	-0.0289034	0.0226686	1.0088
1611836170	274693305	0.038115	0.645729	0.115504	-0.0288476	0.0226788	0.9318
1611836170	284420549	0.0380747	0.645718	0.115478	-0.0288607	0.0226801	0.8237
1611836170	294366932	0.0381146	0.645722	0.115505	-0.0289007	0.0226762	0.9565
1611836170	304303294	0.0380744	0.645705	0.115461	-0.0289326	0.0226759	0.9141
1611836170	314398860	0.0381377	0.64573	0.115498	-0.0288251	0.0226792	1.0425
1611836170	324521838	0.0380833	0.645713	0.115465	-0.0289492	0.0226721	1.0424
1611836170	334416781	0.0379521	0.645875	0.115502	-0.0261275	0.0228962	1.1563
1611836170	344302949	0.0381277	0.645725	0.115484	-0.0289562	0.0226683	1.1204
1611836170	354235316	0.038199	0.645753	0.115552	-0.0289105	0.0226673	1.13
1611836170	364372015	0.0380605	0.645688	0.11537	-0.0288013	0.0226858	1.0592
1611836170	374425454	0.0380828	0.64571	0.115452	-0.0288597	0.0226803	1.2762
1611836170	384259712	0.0380893	0.645729	0.115502	-0.0288682	0.0226778	1.1586
1611836170	394233115	0.0381175	0.645711	0.115514	-0.0289184	0.0226781	0.9405
1611836170	404316644	0.0381185	0.645729	0.115497	-0.0289184	0.0226718	1.1114
1611836170	414318301	0.0381192	0.645732	0.115512	-0.0288596	0.0226773	0.8848
1611836170	424329450	0.0380824	0.645697	0.115417	-0.028893	0.0226782	0.9472
1611836170	434420472	0.0381245	0.645722	0.115496	-0.0288838	0.0226765	0.8632
1611836170	444266607	0.0380963	0.645706	0.115445	-0.0288382	0.0226822	1.2405
1611836170	454322199	0.0380983	0.645725	0.11553	-0.0289118	0.0226768	1.2752
1611836170	464362491	0.038134	0.645737	0.115499	-0.0288746	0.0226733	1.3426
1611836170	474390720	0.0381877	0.645768	0.115631	-0.0288377	0.0226762	1.3997
1611836170	484350173	0.0381364	0.64574	0.115525	-0.0288092	0.0226801	1.4647
1611836170	494352500	0.0379307	0.64586	0.115458	-0.0261069	0.0228995	1.3196
1611836170	504302568	0.0380939	0.645727	0.115496	-0.0289341	0.0226716	1.2336
1611836170	514312781	0.0381542	0.645745	0.115577	-0.0288718	0.0226766	1.2365
1611836170	524361424	0.0381218	0.645718	0.115465	-0.0288276	0.0226804	1.2718
1611836170	534271814	0.0379536	0.645864	0.115505	-0.0260635	0.0229056	1.171
1611836170	544293462	0.0381086	0.645718	0.115495	-0.028912	0.0226757	1.1765
1611836170	554273427	0.0381101	0.645719	0.11546	-0.0288339	0.0226797	1.2381
1611836170	564330412	0.0381433	0.645735	0.115536	-0.0288535	0.0226782	1.3156
1611836170	574439230	0.0381704	0.645754	0.115566	-0.0288241	0.022677	1.3331
1611836170	584281777	0.0381001	0.645731	0.115483	-0.0289155	0.0226712	1.2869
1611836170	594342987	0.0381421	0.645757	0.115564	-0.0289411	0.0226664	0.8371
1611836170	604298665	0.0381003	0.645722	0.115465	-0.0288351	0.0226794	1.1094
1611836170	614253522	0.0379633	0.645865	0.115478	-0.0260851	0.0229007	1.2006
1611836170	624430138	0.0380723	0.6457	0.115441	-0.0289418	0.0226751	1.2524
1611836170	634267317	0.0381532	0.645746	0.115586	-0.0289129	0.0226733	1.3013
1611836170	644335072	0.0380913	0.645713	0.115492	-0.0288622	0.0226819	1.3555
1611836170	654442941	0.0381328	0.645741	0.115561	-0.0288145	0.0226822	1.365
1611836170	664443000	0.0381019	0.645719	0.115444	-0.0289127	0.0226717	1.2958
1611836170	674303338	0.0381126	0.645716	0.115471	-0.0288262	0.022682	1.4348
1611836170	684549212	0.038104	0.645722	0.115486	-0.0288655	0.0226781	1.3175
1611836170	694367285	0.0381267	0.64573	0.115536	-0.0287935	0.0226856	1.3245
1611836170	704340378	0.0380792	0.645706	0.115474	-0.0288796	0.0226812	1.3072
1611836170	714336552	0.0381267	0.64572	0.115489	-0.0288911	0.0226759	1.1763
1611836170	724394975	0.0380998	0.645712	0.11546	-0.0288998	0.022676	1.3426
1611836170	734292222	0.0380843	0.645704	0.115439	-0.0288475	0.0226818	1.4028
1611836170	744649788	0.0381278	0.645742	0.11551	-0.0288736	0.0226731	1.0132
1611836170	754270450	0.038131	0.645731	0.115506	-0.0289366	0.02267	1.0405
1611836170	764528167	0.0380791	0.645697	0.11543	-0.0288862	0.0226796	1.3578
1611836170	774379256	0.0379621	0.645873	0.115509	-0.0260464	0.0229047	1.2304
1611836170	784462160	0.0381114	0.64573	0.115536	-0.0287876	0.0226865	0.957
1611836170	794393911	0.038095	0.645715	0.115469	-0.0288689	0.0226788	1.4182
1611836170	804386216	0.03811	0.645713	0.115483	-0.028869	0.02268	1.0798
1611836170	814322100	0.0380656	0.645709	0.115447	-0.0288213	0.0226841	1.3431
1611836170	824350388	0.0380861	0.64571	0.115481	-0.0288175	0.0226859	1.4039
1611836170	834507649	0.0381307	0.645734	0.115539	-0.0288563	0.0226788	1.0886
1611836170	844416466	0.0381275	0.645718	0.115485	-0.0288851	0.0226766	0.9913
1611836170	854311641	0.0380383	0.6457	0.115405	-0.0287279	0.0226926	1.275
1611836170	864649178	0.0380564	0.645716	0.115455	-0.0288638	0.0226792	1.038
1611836170	874466851	0.0380831	0.645694	0.115425	-0.0288604	0.0226824	1.1747
1611836170	884358049	0.0381068	0.645717	0.115494	-0.0289039	0.0226767	0.837
1611836170	894332997	0.0380893	0.645703	0.115444	-0.028827	0.0226843	1.0088
1611836170	904311959	0.0381271	0.645744	0.115524	-0.02874	0.0226856	1.2923
1611836170	914551646	0.0380925	0.645717	0.115456	-0.0289097	0.0226736	1.0337
1611836170	924372844	0.038122	0.645727	0.11549	-0.0288311	0.0226797	1.4267
1611836170	934462563	0.0381324	0.645732	0.115454	-0.0287772	0.0226798	1.0277
1611836170	944285065	0.0380571	0.645692	0.11538	-0.0289893	0.0226689	1.0146
1611836170	954344425	0.0381148	0.645712	0.115453	-0.0288522	0.0226791	1.1845
1611836170	964258598	0.0381228	0.645715	0.11547	-0.0288578	0.0226788	1.3383
1611836170	974400393	0.038124	0.645751	0.115536	-0.028818	0.0226777	1.0085
1611836170	984329328	0.038098	0.6457	0.11539	-0.0288198	0.022681	1.483
1611836170	994321170	0.038126	0.645742	0.115522	-0.0287964	0.0226809	1.3278
1611836171	4307377	0.038108	0.645738	0.115528	-0.028874	0.0226761	1.2486
1611836171	14384072	0.0381312	0.645738	0.115483	-0.0288061	0.022678	1.2676
1611836171	24547422	0.0381175	0.64573	0.115462	-0.0288946	0.0226712	1.1067
1611836171	34282960	0.0381237	0.645731	0.115518	-0.0288706	0.0226769	1.2239
1611836171	44544110	0.0381581	0.645749	0.11553	-0.0288652	0.0226722	1.1232
1611836171	54361173	0.038184	0.645769	0.115586	-0.0289166	0.0226654	1.1224
1611836171	64448291	0.0381276	0.645734	0.115522	-0.0287953	0.022683	1.2545
1611836171	74338940	0.0381268	0.64574	0.11552	-0.0289292	0.0226692	1.2415
1611836171	84442084	0.0380846	0.645745	0.11555	-0.0288553	0.0226783	1.3077
1611836171	94404710	0.0381429	0.645727	0.115486	-0.0288298	0.0226788	1.0237
1611836171	104405852	0.0381349	0.645738	0.115474	-0.0288315	0.0226748	1.2476
1611836171	114420438	0.0380853	0.645718	0.115468	-0.0288701	0.0226781	1.0444
